24,12000.0,48000.0,0,1,1624039808,394970,325,12,176,1377,1090,1171
 0.00000000e+00, 0.00000000e+00, 2.52343576e-05
 0.00000000e+00, 0.00000000e+00, 3.09363229e-05
 0.00000000e+00, 0.00000000e+00, 2.35364123e-05
 0.00000000e+00, 0.00000000e+00, 1.43723244e-05
 0.00000000e+00, 0.00000000e+00, 2.39338037e-05
 0.00000000e+00, 0.00000000e+00, 1.87075039e-05
 0.00000000e+00, 0.00000000e+00, 1.19157227e-05
 0.00000000e+00, 0.00000000e+00, 1.87737358e-05
 0.00000000e+00, 0.00000000e+00, 1.55464355e-05
 0.00000000e+00, 0.00000000e+00,-4.38334820e-06
 0.00000000e+00, 0.00000000e+00,-9.36880468e-06
 0.00000000e+00, 0.00000000e+00, 6.50276931e-07
 0.00000000e+00, 0.00000000e+00,-2.89011969e-06
 0.00000000e+00, 0.00000000e+00,-4.96137214e-06
 0.00000000e+00, 0.00000000e+00,-6.62319097e-07
 0.00000000e+00, 0.00000000e+00,-5.25038411e-06
 0.00000000e+00, 0.00000000e+00,-1.41796497e-05
 0.00000000e+00, 0.00000000e+00,-2.15554761e-06
 0.00000000e+00, 0.00000000e+00,-8.70648558e-06
 0.00000000e+00, 0.00000000e+00,-3.04546363e-05
 0.00000000e+00, 0.00000000e+00,-2.17180453e-05
 0.00000000e+00, 0.00000000e+00,-7.28551006e-06
 0.00000000e+00, 0.00000000e+00,-2.04536179e-05
 0.00000000e+00, 0.00000000e+00,-2.93527781e-05
 0.00000000e+00, 0.00000000e+00,-1.87616937e-05
 0.00000000e+00, 0.00000000e+00,-2.53547792e-05
 0.00000000e+00, 0.00000000e+00,-3.03582990e-05
 0.00000000e+00, 0.00000000e+00,-2.07065034e-05
 0.00000000e+00, 0.00000000e+00,-2.36267285e-05
 0.00000000e+00, 0.00000000e+00,-2.98224226e-05
 0.00000000e+00, 0.00000000e+00,-2.50778094e-05
 0.00000000e+00, 0.00000000e+00,-2.47827764e-05
 0.00000000e+00, 0.00000000e+00,-3.40612648e-05
 0.00000000e+00, 0.00000000e+00,-2.73718419e-05
 0.00000000e+00, 0.00000000e+00,-1.74069501e-05
 0.00000000e+00, 0.00000000e+00,-1.90266213e-05
 0.00000000e+00, 0.00000000e+00,-1.59137216e-05
 0.00000000e+00, 0.00000000e+00,-1.07777380e-05
 0.00000000e+00, 0.00000000e+00,-1.54982669e-05
 0.00000000e+00, 0.00000000e+00,-2.60833302e-05
 0.00000000e+00, 0.00000000e+00,-1.56849204e-05
 0.00000000e+00, 0.00000000e+00,-7.09885650e-06
 0.00000000e+00, 0.00000000e+00,-1.69373056e-05
 0.00000000e+00, 0.00000000e+00,-1.33306771e-05
 0.00000000e+00, 0.00000000e+00, 6.14150435e-07
 0.00000000e+00, 0.00000000e+00,-3.18515275e-06
 0.00000000e+00, 0.00000000e+00,-3.32965873e-06
 0.00000000e+00, 0.00000000e+00, 9.11591920e-06
 0.00000000e+00, 0.00000000e+00,-3.57652312e-06
 0.00000000e+00, 0.00000000e+00,-1.18133643e-05
 0.00000000e+00, 0.00000000e+00, 2.78174021e-06
 0.00000000e+00, 0.00000000e+00, 5.40693226e-06
 0.00000000e+00, 0.00000000e+00, 3.38384848e-06
 0.00000000e+00, 0.00000000e+00, 1.08921386e-05
 0.00000000e+00, 0.00000000e+00, 2.09353045e-05
 0.00000000e+00, 0.00000000e+00, 1.57752367e-05
 0.00000000e+00, 0.00000000e+00, 1.22709665e-05
 0.00000000e+00, 0.00000000e+00, 2.09413256e-05
 0.00000000e+00, 0.00000000e+00, 1.97009826e-05
 0.00000000e+00, 0.00000000e+00, 1.08138645e-05
 0.00000000e+00, 0.00000000e+00, 1.73949079e-05
 0.00000000e+00, 0.00000000e+00, 2.24465963e-05
 0.00000000e+00, 0.00000000e+00, 7.61064853e-06
 0.00000000e+00, 0.00000000e+00, 1.25238520e-05
 0.00000000e+00, 0.00000000e+00, 2.23201536e-05
 0.00000000e+00, 0.00000000e+00, 1.87014829e-05
 0.00000000e+00, 0.00000000e+00, 2.24887439e-05
 0.00000000e+00, 0.00000000e+00, 2.70286402e-05
 0.00000000e+00, 0.00000000e+00, 1.23070930e-05
 0.00000000e+00, 0.00000000e+00, 1.38123637e-05
 0.00000000e+00, 0.00000000e+00, 2.30607467e-05
 0.00000000e+00, 0.00000000e+00, 1.44445774e-05
 0.00000000e+00, 0.00000000e+00, 6.05720919e-06
 0.00000000e+00, 0.00000000e+00, 1.34631409e-05
 0.00000000e+00, 0.00000000e+00, 1.96106663e-05
 0.00000000e+00, 0.00000000e+00, 9.71200639e-06
 0.00000000e+00, 0.00000000e+00, 1.07777380e-05
 0.00000000e+00, 0.00000000e+00, 9.80834371e-06
 0.00000000e+00, 0.00000000e+00, 1.60762908e-06
 0.00000000e+00, 0.00000000e+00,-1.09583705e-06
 0.00000000e+00, 0.00000000e+00, 9.18817219e-06
 0.00000000e+00, 0.00000000e+00, 8.45962119e-06
 0.00000000e+00, 0.00000000e+00,-1.63773449e-06
 0.00000000e+00, 0.00000000e+00, 5.26844736e-06
 0.00000000e+00, 0.00000000e+00, 5.00351972e-06
 0.00000000e+00, 0.00000000e+00,-2.76367696e-06
 0.00000000e+00, 0.00000000e+00,-1.42097552e-06
 0.00000000e+00, 0.00000000e+00, 3.31159548e-06
 0.00000000e+00, 0.00000000e+00,-5.20221545e-06
 0.00000000e+00, 0.00000000e+00,-6.44255849e-07
 0.00000000e+00, 0.00000000e+00, 6.65329638e-06
 0.00000000e+00, 0.00000000e+00,-8.18265138e-06
 0.00000000e+00, 0.00000000e+00,-1.22047346e-05
 0.00000000e+00, 0.00000000e+00,-8.21275680e-06
 0.00000000e+00, 0.00000000e+00,-3.84145076e-06
 0.00000000e+00, 0.00000000e+00,-2.79378237e-06
 0.00000000e+00, 0.00000000e+00, 2.37230658e-06
 0.00000000e+00, 0.00000000e+00,-6.52685364e-06
 0.00000000e+00, 0.00000000e+00,-1.06091477e-05
 0.00000000e+00, 0.00000000e+00,-4.94932998e-06
 0.00000000e+00, 0.00000000e+00,-2.50477040e-06
 0.00000000e+00, 0.00000000e+00,-1.34992674e-05
 0.00000000e+00, 0.00000000e+00,-2.35604966e-05
 0.00000000e+00, 0.00000000e+00,-9.89865995e-06
 0.00000000e+00, 0.00000000e+00,-9.03764513e-06
 0.00000000e+00, 0.00000000e+00,-6.55695906e-06
 0.00000000e+00, 0.00000000e+00, 1.44505985e-06
 0.00000000e+00, 0.00000000e+00,-1.99899946e-06
 0.00000000e+00, 0.00000000e+00,-1.64255136e-05
 0.00000000e+00, 0.00000000e+00,-1.22649455e-05
 0.00000000e+00, 0.00000000e+00,-5.76819722e-06
 0.00000000e+00, 0.00000000e+00,-1.39448275e-05
 0.00000000e+00, 0.00000000e+00,-1.41676076e-05
 0.00000000e+00, 0.00000000e+00,-8.71250666e-06
 0.00000000e+00, 0.00000000e+00,-9.12796137e-06
 0.00000000e+00, 0.00000000e+00,-1.32222976e-05
 0.00000000e+00, 0.00000000e+00,-1.17651956e-05
 0.00000000e+00, 0.00000000e+00,-1.87255672e-05
 0.00000000e+00, 0.00000000e+00,-1.37100053e-05
 0.00000000e+00, 0.00000000e+00,-5.11189921e-06
 0.00000000e+00, 0.00000000e+00,-6.17160976e-06
 0.00000000e+00, 0.00000000e+00,-1.38484902e-05
 0.00000000e+00, 0.00000000e+00,-8.11641947e-06
 0.00000000e+00, 0.00000000e+00, 3.01054135e-07
 0.00000000e+00, 0.00000000e+00,-9.32665710e-06
 0.00000000e+00, 0.00000000e+00,-5.52133283e-06
 0.00000000e+00, 0.00000000e+00, 4.87707698e-07
 0.00000000e+00, 0.00000000e+00,-7.62871178e-06
 0.00000000e+00, 0.00000000e+00,-6.83392886e-06
 0.00000000e+00, 0.00000000e+00, 1.23673039e-05
 0.00000000e+00, 0.00000000e+00, 1.56608361e-05
 0.00000000e+00, 0.00000000e+00, 3.63673395e-06
 0.00000000e+00, 0.00000000e+00, 6.23784167e-06
 0.00000000e+00, 0.00000000e+00, 8.53187418e-06
 0.00000000e+00, 0.00000000e+00, 3.91370375e-06
 0.00000000e+00, 0.00000000e+00, 6.55695906e-06
 0.00000000e+00, 0.00000000e+00, 1.30777916e-05
 0.00000000e+00, 0.00000000e+00,-1.98695729e-07
 0.00000000e+00, 0.00000000e+00, 6.30407358e-06
 0.00000000e+00, 0.00000000e+00, 2.62639627e-05
 0.00000000e+00, 0.00000000e+00, 1.51550651e-05
 0.00000000e+00, 0.00000000e+00, 8.97141322e-07
 0.00000000e+00, 0.00000000e+00, 1.30175808e-05
 0.00000000e+00, 0.00000000e+00, 1.98515096e-05
 0.00000000e+00, 0.00000000e+00, 8.29705196e-06
 0.00000000e+00, 0.00000000e+00, 1.42940503e-05
 0.00000000e+00, 0.00000000e+00, 1.84245131e-05
 0.00000000e+00, 0.00000000e+00, 8.27898871e-06
 0.00000000e+00, 0.00000000e+00, 1.10908343e-05
 0.00000000e+00, 0.00000000e+00, 1.74912452e-05
 0.00000000e+00, 0.00000000e+00, 1.23974093e-05
 0.00000000e+00, 0.00000000e+00, 1.26984634e-05
 0.00000000e+00, 0.00000000e+00, 2.13628014e-05
 0.00000000e+00, 0.00000000e+00, 1.39327854e-05
 0.00000000e+00, 0.00000000e+00, 2.63121314e-06
 0.00000000e+00, 0.00000000e+00, 2.87205645e-06
 0.00000000e+00, 0.00000000e+00, 7.04466675e-07
 0.00000000e+00, 0.00000000e+00,-3.13096300e-06
 0.00000000e+00, 0.00000000e+00, 1.54741825e-06
 0.00000000e+00, 0.00000000e+00, 1.16447739e-05
 0.00000000e+00, 0.00000000e+00, 1.35474361e-06
 0.00000000e+00, 0.00000000e+00,-6.62319097e-06
 0.00000000e+00, 0.00000000e+00, 3.87155617e-06
 0.00000000e+00, 0.00000000e+00, 1.01154189e-06
 0.00000000e+00, 0.00000000e+00,-1.20963551e-05
 0.00000000e+00, 0.00000000e+00,-7.09885650e-06
 0.00000000e+00, 0.00000000e+00,-7.47216363e-06
 0.00000000e+00, 0.00000000e+00,-1.97551723e-05
 0.00000000e+00, 0.00000000e+00,-5.40091118e-06
 0.00000000e+00, 0.00000000e+00, 3.75715560e-06
 0.00000000e+00, 0.00000000e+00,-1.08018224e-05
 0.00000000e+00, 0.00000000e+00,-1.21385027e-05
 0.00000000e+00, 0.00000000e+00,-8.49574768e-06
 0.00000000e+00, 0.00000000e+00,-1.48058424e-05
 0.00000000e+00, 0.00000000e+00,-2.34581382e-05
 0.00000000e+00, 0.00000000e+00,-1.80632481e-05
 0.00000000e+00, 0.00000000e+00,-1.46854207e-05
 0.00000000e+00, 0.00000000e+00,-2.23683222e-05
 0.00000000e+00, 0.00000000e+00,-1.98093621e-05
 0.00000000e+00, 0.00000000e+00,-9.92876537e-06
 0.00000000e+00, 0.00000000e+00,-1.56487939e-05
 0.00000000e+00, 0.00000000e+00,-1.94842236e-05
 0.00000000e+00, 0.00000000e+00,-3.71500802e-06
 0.00000000e+00, 0.00000000e+00,-7.44807930e-06
 0.00000000e+00, 0.00000000e+00,-1.71781489e-05
 0.00000000e+00, 0.00000000e+00,-1.38003215e-05
 0.00000000e+00, 0.00000000e+00,-1.59679113e-05
 0.00000000e+00, 0.00000000e+00,-1.99117205e-05
 0.00000000e+00, 0.00000000e+00,-4.91922456e-06
 0.00000000e+00, 0.00000000e+00,-4.99749864e-06
 0.00000000e+00, 0.00000000e+00,-1.30657495e-05
 0.00000000e+00, 0.00000000e+00,-4.33517954e-06
 0.00000000e+00, 0.00000000e+00, 3.45008038e-06
 0.00000000e+00, 0.00000000e+00,-5.41897443e-06
 0.00000000e+00, 0.00000000e+00,-1.07897802e-05
 0.00000000e+00, 0.00000000e+00, 3.25138466e-07
 0.00000000e+00, 0.00000000e+00, 3.01054135e-08
 0.00000000e+00, 0.00000000e+00, 2.34220117e-06
 0.00000000e+00, 0.00000000e+00, 1.01214400e-05
 0.00000000e+00, 0.00000000e+00, 1.17712167e-05
 0.00000000e+00, 0.00000000e+00, 1.74611398e-06
 0.00000000e+00, 0.00000000e+00, 3.87757726e-06
 0.00000000e+00, 0.00000000e+00, 1.16989637e-05
 0.00000000e+00, 0.00000000e+00, 5.05168838e-06
 0.00000000e+00, 0.00000000e+00, 5.70798640e-06
 0.00000000e+00, 0.00000000e+00, 1.17350902e-05
 0.00000000e+00, 0.00000000e+00, 1.01334822e-05
 0.00000000e+00, 0.00000000e+00, 6.78576020e-06
 0.00000000e+00, 0.00000000e+00, 1.43482401e-05
 0.00000000e+00, 0.00000000e+00, 8.09835623e-06
 0.00000000e+00, 0.00000000e+00, 2.20973735e-06
 0.00000000e+00, 0.00000000e+00, 1.53055922e-05
 0.00000000e+00, 0.00000000e+00, 1.88038413e-05
 0.00000000e+00, 0.00000000e+00, 1.37280685e-05
 0.00000000e+00, 0.00000000e+00, 9.80232263e-06
 0.00000000e+00, 0.00000000e+00, 8.82088615e-06
 0.00000000e+00, 0.00000000e+00, 2.05921028e-06
 0.00000000e+00, 0.00000000e+00, 9.12194028e-06
 0.00000000e+00, 0.00000000e+00, 1.25358942e-05
 0.00000000e+00, 0.00000000e+00, 7.55043770e-06
 0.00000000e+00, 0.00000000e+00, 5.11189921e-06
 0.00000000e+00, 0.00000000e+00, 1.47155261e-05
 0.00000000e+00, 0.00000000e+00, 2.38675718e-05
 0.00000000e+00, 0.00000000e+00, 8.95334997e-06
 0.00000000e+00, 0.00000000e+00, 8.47166335e-06
 0.00000000e+00, 0.00000000e+00, 5.98495620e-06
 0.00000000e+00, 0.00000000e+00,-3.97391458e-06
 0.00000000e+00, 0.00000000e+00,-9.33267818e-07
 0.00000000e+00, 0.00000000e+00, 1.25238520e-05
 0.00000000e+00, 0.00000000e+00, 7.65279611e-06
 0.00000000e+00, 0.00000000e+00,-8.42951577e-08
 0.00000000e+00, 0.00000000e+00, 6.44857957e-06
 0.00000000e+00, 0.00000000e+00, 5.79228155e-06
 0.00000000e+00, 0.00000000e+00, 5.23834195e-07
 0.00000000e+00, 0.00000000e+00,-3.90166159e-06
 0.00000000e+00, 0.00000000e+00, 6.86403427e-07
 0.00000000e+00, 0.00000000e+00, 1.36678577e-06
 0.00000000e+00, 0.00000000e+00, 1.04586206e-05
 0.00000000e+00, 0.00000000e+00, 7.18315166e-06
 0.00000000e+00, 0.00000000e+00,-3.04064676e-06
 0.00000000e+00, 0.00000000e+00,-1.75213506e-06
 0.00000000e+00, 0.00000000e+00, 4.37130604e-06
 0.00000000e+00, 0.00000000e+00,-2.75163479e-06
 0.00000000e+00, 0.00000000e+00,-9.90468104e-06
 0.00000000e+00, 0.00000000e+00, 1.30657495e-06
 0.00000000e+00, 0.00000000e+00,-2.38434875e-06
 0.00000000e+00, 0.00000000e+00,-6.95435051e-06
 0.00000000e+00, 0.00000000e+00, 1.35474361e-06
 0.00000000e+00, 0.00000000e+00, 3.79328210e-07
 0.00000000e+00, 0.00000000e+00,-1.77922994e-05
 0.00000000e+00, 0.00000000e+00,-1.97250669e-05
 0.00000000e+00, 0.00000000e+00,-7.61064853e-06
 0.00000000e+00, 0.00000000e+00,-9.39891009e-06
 0.00000000e+00, 0.00000000e+00,-8.93528672e-06
 0.00000000e+00, 0.00000000e+00,-2.11340003e-06
 0.00000000e+00, 0.00000000e+00,-4.14852598e-06
 0.00000000e+00, 0.00000000e+00,-1.01093978e-05
 0.00000000e+00, 0.00000000e+00, 4.14250490e-06
 0.00000000e+00, 0.00000000e+00,-5.11792029e-07
 0.00000000e+00, 0.00000000e+00,-1.95745398e-05
 0.00000000e+00, 0.00000000e+00,-8.38134711e-06
 0.00000000e+00, 0.00000000e+00, 7.15304624e-06
 0.00000000e+00, 0.00000000e+00,-4.99749864e-06
 0.00000000e+00, 0.00000000e+00,-1.19277648e-05
 0.00000000e+00, 0.00000000e+00,-2.82990887e-07
 0.00000000e+00, 0.00000000e+00,-4.85299265e-06
 0.00000000e+00, 0.00000000e+00,-7.80934426e-06
 0.00000000e+00, 0.00000000e+00, 3.23934249e-06
 0.00000000e+00, 0.00000000e+00, 1.27044845e-06
 0.00000000e+00, 0.00000000e+00,-3.34772198e-06
 0.00000000e+00, 0.00000000e+00, 2.13146327e-06
 0.00000000e+00, 0.00000000e+00, 1.81836697e-06
 0.00000000e+00, 0.00000000e+00,-7.37582630e-06
 0.00000000e+00, 0.00000000e+00,-4.87707698e-07
 0.00000000e+00, 0.00000000e+00, 8.52585310e-06
 0.00000000e+00, 0.00000000e+00, 5.91872429e-06
 0.00000000e+00, 0.00000000e+00, 8.21877788e-06
 0.00000000e+00, 0.00000000e+00, 1.26021261e-05
 0.00000000e+00, 0.00000000e+00, 6.44255849e-06
 0.00000000e+00, 0.00000000e+00,-5.87055563e-06
 0.00000000e+00, 0.00000000e+00, 3.50427013e-06
 0.00000000e+00, 0.00000000e+00, 1.01756298e-05
 0.00000000e+00, 0.00000000e+00,-1.13798463e-06
 0.00000000e+00, 0.00000000e+00, 1.70998749e-06
 0.00000000e+00, 0.00000000e+00, 1.32222976e-05
 0.00000000e+00, 0.00000000e+00, 7.59258528e-06
 0.00000000e+00, 0.00000000e+00, 6.25590492e-06
 0.00000000e+00, 0.00000000e+00, 1.63050919e-05
 0.00000000e+00, 0.00000000e+00, 5.53939608e-07
 0.00000000e+00, 0.00000000e+00,-8.96539213e-06
 0.00000000e+00, 0.00000000e+00, 3.45610147e-06
 0.00000000e+00, 0.00000000e+00, 2.77571912e-06
 0.00000000e+00, 0.00000000e+00,-2.52283365e-06
 0.00000000e+00, 0.00000000e+00, 2.56498123e-06
 0.00000000e+00, 0.00000000e+00, 1.01214400e-05
 0.00000000e+00, 0.00000000e+00, 2.52885473e-06
 0.00000000e+00, 0.00000000e+00,-2.00502054e-06
 0.00000000e+00, 0.00000000e+00, 5.26242628e-06
 0.00000000e+00, 0.00000000e+00, 2.17963194e-06
 0.00000000e+00, 0.00000000e+00,-7.53237445e-06
 0.00000000e+00, 0.00000000e+00,-1.11992138e-06
 0.00000000e+00, 0.00000000e+00, 2.12544219e-06
 0.00000000e+00, 0.00000000e+00,-1.35594782e-05
 0.00000000e+00, 0.00000000e+00,-8.76067532e-06
 0.00000000e+00, 0.00000000e+00,-9.03162404e-08
 0.00000000e+00, 0.00000000e+00,-4.20873680e-06
 0.00000000e+00, 0.00000000e+00,-5.84045022e-07
 0.00000000e+00, 0.00000000e+00, 3.61264962e-06
 0.00000000e+00, 0.00000000e+00,-1.06994640e-05
 0.00000000e+00, 0.00000000e+00,-7.84547075e-06
 0.00000000e+00, 0.00000000e+00, 1.86653564e-06
 0.00000000e+00, 0.00000000e+00,-5.81034480e-06
 0.00000000e+00, 0.00000000e+00,-1.18555118e-05
 0.00000000e+00, 0.00000000e+00,-1.83040914e-06
 0.00000000e+00, 0.00000000e+00, 4.72654992e-06
 0.00000000e+00, 0.00000000e+00,-4.07627299e-06
 0.00000000e+00, 0.00000000e+00,-1.11390030e-06
 0.00000000e+00, 0.00000000e+00,-1.34270144e-06
 0.00000000e+00, 0.00000000e+00,-8.09835623e-06
 0.00000000e+00, 0.00000000e+00,-9.07979271e-06
 0.00000000e+00, 0.00000000e+00, 2.84195103e-06
 0.00000000e+00, 0.00000000e+00, 2.41445416e-06
 0.00000000e+00, 0.00000000e+00,-6.76769695e-06
 0.00000000e+00, 0.00000000e+00, 1.45108093e-06
 0.00000000e+00, 0.00000000e+00, 2.77571912e-06
 0.00000000e+00, 0.00000000e+00,-4.01004108e-06
 0.00000000e+00, 0.00000000e+00,-1.07175272e-06
 0.00000000e+00, 0.00000000e+00, 5.55143825e-06
 0.00000000e+00, 0.00000000e+00,-1.51731284e-06
 0.00000000e+00, 0.00000000e+00, 4.53387527e-06
 0.00000000e+00, 0.00000000e+00, 1.22529033e-05
 0.00000000e+00, 0.00000000e+00,-1.42097552e-06
 0.00000000e+00, 0.00000000e+00,-5.42499551e-06
 0.00000000e+00, 0.00000000e+00,-1.68590315e-06
 0.00000000e+00, 0.00000000e+00, 2.65529747e-06
 0.00000000e+00, 0.00000000e+00, 2.43853849e-06
 0.00000000e+00, 0.00000000e+00, 6.62319097e-06
 0.00000000e+00, 0.00000000e+00,-3.48620688e-06
 0.00000000e+00, 0.00000000e+00,-7.29755223e-06
 0.00000000e+00, 0.00000000e+00,-1.06573164e-06
 0.00000000e+00, 0.00000000e+00, 8.73056991e-07
 0.00000000e+00, 0.00000000e+00,-9.15204570e-06
 0.00000000e+00, 0.00000000e+00,-1.76839199e-05
 0.00000000e+00, 0.00000000e+00,-3.98595674e-06
 0.00000000e+00, 0.00000000e+00,-2.13748436e-06
 0.00000000e+00, 0.00000000e+00, 5.17813112e-07
 0.00000000e+00, 0.00000000e+00, 8.34522062e-06
 0.00000000e+00, 0.00000000e+00, 4.73257100e-06
 0.00000000e+00, 0.00000000e+00,-8.72454883e-06
 0.00000000e+00, 0.00000000e+00,-4.50376986e-06
 0.00000000e+00, 0.00000000e+00, 1.75815615e-06
 0.00000000e+00, 0.00000000e+00,-5.66583882e-06
 0.00000000e+00, 0.00000000e+00,-5.91270321e-06
 0.00000000e+00, 0.00000000e+00,-3.13698408e-06
 0.00000000e+00, 0.00000000e+00,-1.37280685e-06
 0.00000000e+00, 0.00000000e+00,-4.57602285e-06
 0.00000000e+00, 0.00000000e+00,-3.25138466e-06
 0.00000000e+00, 0.00000000e+00,-1.10065392e-05
 0.00000000e+00, 0.00000000e+00,-6.66533854e-06
 0.00000000e+00, 0.00000000e+00, 2.40843308e-06
 0.00000000e+00, 0.00000000e+00, 1.16206896e-06
 0.00000000e+00, 0.00000000e+00,-6.17160976e-06
 0.00000000e+00, 0.00000000e+00,-1.98695729e-07
 0.00000000e+00, 0.00000000e+00, 7.63473286e-06
 0.00000000e+00, 0.00000000e+00,-2.97441485e-06
 0.00000000e+00, 0.00000000e+00, 6.32213683e-07
 0.00000000e+00, 0.00000000e+00, 5.27446844e-06
 0.00000000e+00, 0.00000000e+00,-4.14852598e-06
 0.00000000e+00, 0.00000000e+00,-3.97993566e-06
 0.00000000e+00, 0.00000000e+00, 1.38063426e-05
 0.00000000e+00, 0.00000000e+00, 1.52032338e-05
 0.00000000e+00, 0.00000000e+00, 2.17361085e-06
 0.00000000e+00, 0.00000000e+00, 3.86553509e-06
 0.00000000e+00, 0.00000000e+00, 5.18415220e-06
 0.00000000e+00, 0.00000000e+00, 3.97391458e-07
 0.00000000e+00, 0.00000000e+00, 2.51681257e-06
 0.00000000e+00, 0.00000000e+00, 8.12244056e-06
 0.00000000e+00, 0.00000000e+00,-5.59358582e-06
 0.00000000e+00, 0.00000000e+00, 1.25840628e-06
 0.00000000e+00, 0.00000000e+00, 1.98996783e-05
 0.00000000e+00, 0.00000000e+00, 6.90618185e-06
 0.00000000e+00, 0.00000000e+00,-7.30357331e-06
 0.00000000e+00, 0.00000000e+00, 4.11239948e-06
 0.00000000e+00, 0.00000000e+00, 9.74211180e-06
 0.00000000e+00, 0.00000000e+00,-1.83643022e-06
 0.00000000e+00, 0.00000000e+00, 3.17913166e-06
 0.00000000e+00, 0.00000000e+00, 5.82238697e-06
 0.00000000e+00, 0.00000000e+00,-4.99749864e-06
 0.00000000e+00, 0.00000000e+00,-2.45660174e-06
 0.00000000e+00, 0.00000000e+00, 3.19719491e-06
 0.00000000e+00, 0.00000000e+00,-2.64325530e-06
 0.00000000e+00, 0.00000000e+00,-2.57100231e-06
 0.00000000e+00, 0.00000000e+00, 6.43051632e-06
 0.00000000e+00, 0.00000000e+00,-4.15454706e-07
 0.00000000e+00, 0.00000000e+00,-9.77221722e-06
 0.00000000e+00, 0.00000000e+00,-8.74261208e-06
 0.00000000e+00, 0.00000000e+00,-9.27848843e-06
 0.00000000e+00, 0.00000000e+00,-1.18073432e-05
 0.00000000e+00, 0.00000000e+00,-6.06323028e-06
 0.00000000e+00, 0.00000000e+00, 5.34672143e-06
 0.00000000e+00, 0.00000000e+00,-4.06423082e-06
 0.00000000e+00, 0.00000000e+00,-1.06332320e-05
 0.00000000e+00, 0.00000000e+00, 7.10487758e-07
 0.00000000e+00, 0.00000000e+00,-1.75213506e-06
 0.00000000e+00, 0.00000000e+00,-1.30476862e-05
 0.00000000e+00, 0.00000000e+00,-6.30407358e-06
 0.00000000e+00, 0.00000000e+00,-5.25640519e-06
 0.00000000e+00, 0.00000000e+00,-1.58715740e-05
 0.00000000e+00, 0.00000000e+00, 3.01054135e-08
 0.00000000e+00, 0.00000000e+00, 1.06151688e-05
 0.00000000e+00, 0.00000000e+00,-2.33015900e-06
 0.00000000e+00, 0.00000000e+00,-1.78826156e-06
 0.00000000e+00, 0.00000000e+00, 3.28751115e-06
 0.00000000e+00, 0.00000000e+00,-1.55946042e-06
 0.00000000e+00, 0.00000000e+00,-8.49574768e-06
 0.00000000e+00, 0.00000000e+00,-1.39087010e-06
 0.00000000e+00, 0.00000000e+00, 2.72152938e-06
 0.00000000e+00, 0.00000000e+00,-4.49774877e-06
 0.00000000e+00, 0.00000000e+00,-1.31259603e-06
 0.00000000e+00, 0.00000000e+00, 8.74261208e-06
 0.00000000e+00, 0.00000000e+00, 2.29403251e-06
 0.00000000e+00, 0.00000000e+00,-2.05318920e-06
 0.00000000e+00, 0.00000000e+00, 1.28128640e-05
 0.00000000e+00, 0.00000000e+00, 7.93578699e-06
 0.00000000e+00, 0.00000000e+00,-1.87857780e-06
 0.00000000e+00, 0.00000000e+00, 1.42699660e-06
 0.00000000e+00, 0.00000000e+00,-1.55946042e-06
 0.00000000e+00, 0.00000000e+00,-5.52133283e-06
 0.00000000e+00, 0.00000000e+00, 8.67638017e-06
 0.00000000e+00, 0.00000000e+00, 7.18917274e-06
 0.00000000e+00, 0.00000000e+00,-1.90868321e-06
 0.00000000e+00, 0.00000000e+00, 5.29855277e-06
 0.00000000e+00, 0.00000000e+00, 1.11931927e-05
 0.00000000e+00, 0.00000000e+00,-1.86653564e-07
 0.00000000e+00, 0.00000000e+00,-7.46012146e-06
 0.00000000e+00, 0.00000000e+00, 2.34822225e-06
 0.00000000e+00, 0.00000000e+00, 4.09433623e-07
 0.00000000e+00, 0.00000000e+00, 1.35474361e-06
 0.00000000e+00, 0.00000000e+00, 8.04416648e-06
 0.00000000e+00, 0.00000000e+00, 7.87557617e-06
 0.00000000e+00, 0.00000000e+00,-2.95033052e-06
 0.00000000e+00, 0.00000000e+00,-1.18013221e-06
 0.00000000e+00, 0.00000000e+00, 4.84095049e-06
 0.00000000e+00, 0.00000000e+00,-2.97441485e-06
 0.00000000e+00, 0.00000000e+00,-2.82990887e-06
 0.00000000e+00, 0.00000000e+00, 1.95083079e-06
 0.00000000e+00, 0.00000000e+00,-7.40593172e-07
 0.00000000e+00, 0.00000000e+00,-5.02760405e-06
 0.00000000e+00, 0.00000000e+00, 1.54741825e-06
 0.00000000e+00, 0.00000000e+00,-5.78023939e-06
 0.00000000e+00, 0.00000000e+00,-1.22830087e-05
 0.00000000e+00, 0.00000000e+00, 1.56548150e-07
 0.00000000e+00, 0.00000000e+00, 2.72755046e-06
 0.00000000e+00, 0.00000000e+00,-2.26994818e-06
 0.00000000e+00, 0.00000000e+00,-5.83442913e-06
 0.00000000e+00, 0.00000000e+00,-7.11089866e-06
 0.00000000e+00, 0.00000000e+00,-1.33126138e-05
 0.00000000e+00, 0.00000000e+00,-4.92524565e-06
 0.00000000e+00, 0.00000000e+00,-9.09183487e-07
 0.00000000e+00, 0.00000000e+00,-4.93126673e-06
 0.00000000e+00, 0.00000000e+00,-6.19569409e-06
 0.00000000e+00, 0.00000000e+00, 4.06423082e-06
 0.00000000e+00, 0.00000000e+00, 1.15966053e-05
 0.00000000e+00, 0.00000000e+00,-2.48670715e-06
 0.00000000e+00, 0.00000000e+00,-3.16708950e-06
